,ref,inst,frag,norm,cf,sense,pos,unicode,unicode_word,reading,break,break_perc,mask,text,line,word
24137,Q003704.172.4,ibbatu[destroy]V,ib-ba-tu₂,ibbatu,abātu,destroy,V,"['𒅁', '𒁀', '𒌓']",𒅁𒁀𒌓,ib-ba-tu₂,"['complete', 'complete', 'complete']",0.0,,Q003704,172,4
24138,Q003704.173.1,ina[through]PRP,[ina,ina,ina,through,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,,Q003704,173,1
24139,Q003704.173.2,mimma[anything]XP,mim]-⸢ma⸣,mimma,mimma,anything,XP,"['𒊩', '𒈠']",𒊩𒈠,[mim]-⸢ma⸣,"['missing', 'damaged']",0.75,,Q003704,173,2
24140,Q003704.173.3,šipir[craft]N,ši-⸢pir⸣,šipir,šipru,craft,N,"['𒅆', '𒌓']",𒅆𒌓,ši-⸢pir⸣,"['complete', 'damaged']",0.25,,Q003704,173,3
24141,Q003704.173.4,nikilti[cleverness]N,ni-⸢kil-ti⸣,nikilti,nikiltu,cleverness,N,"['𒉌', '𒆸', '𒋾']",𒉌𒆸𒋾,ni-⸢kil-ti⸣,"['complete', 'damaged', 'damaged']",0.33,,Q003704,173,4
24142,Q003704.173.5,uhallaqu[destroy]V,u₂-hal-⸢la⸣-qu,uhallaqu,halāqu,destroy,V,"['𒌑', '𒄬', '𒆷', '𒄣']",𒌑𒄬𒆷𒄣,u₂-hal-⸢la⸣-qu,"['complete', 'complete', 'damaged', 'complete']",0.12,,Q003704,173,5
24143,Q003704.174.1,itti[with]PRP,[it]-⸢ti⸣,itti,itti,with,PRP,"['𒀉', '𒋾']",𒀉𒋾,[it]-⸢ti⸣,"['missing', 'damaged']",0.75,,Q003704,174,1
24144,Q003704.174.2,mušarê[(royal) inscription]N,MU.⸢SAR⸣-e,mušarê,mušarû,(royal) inscription,N,"['𒈬', '𒊬', '𒂊']",𒈬𒊬𒂊,MU.⸢SAR⸣-e,"['complete', 'damaged', 'complete']",0.17,,Q003704,174,2
24145,Q003704.174.3,šiṭir[(piece of) writing]N,ši-ṭir,šiṭir,šiṭru,(piece of) writing,N,"['𒅆', '𒋛𒀀']",𒅆𒋛𒀀,ši-ṭir,"['complete', 'complete']",0.0,,Q003704,174,3
24146,Q003704.174.4,šumu[name]N$šumišu,šu-mi₃-šu₂,šumišu,šumu,name,N,"['𒋗', '𒈨', '𒋙']",𒋗𒈨𒋙,šu-mi₃-šu₂,"['complete', 'complete', 'complete']",0.0,,Q003704,174,4
24147,Q003704.175.1,lā[not]MOD,[la],lā,lā,not,MOD,['𒆷'],𒆷,[la],['missing'],1.0,,Q003704,175,1
24148,Q003704.175.2,išakkanu[deposit]V,⸢i-šak⸣-ka-nu,išakkanu,šakānu,deposit,V,"['𒄿', '𒊕', '𒅗', '𒉡']",𒄿𒊕𒅗𒉡,⸢i-šak⸣-ka-nu,"['damaged', 'damaged', 'complete', 'complete']",0.25,,Q003704,175,2
24149,Q003704.176.1,ilāni[god]N,[DINGIR].⸢MEŠ,ilāni,ilu,god,N,"['𒀭', '𒎌']",𒀭𒎌,[DINGIR].⸢MEŠ⸣,"['missing', 'damaged']",0.75,,Q003704,176,1
24150,Q003704.176.2,rabûti[great]AJ,GAL⸣.MEŠ,rabûti,rabû,great,AJ,"['𒃲', '𒎌']",𒃲𒎌,⸢GAL⸣.MEŠ,"['damaged', 'complete']",0.25,,Q003704,176,2
24151,Q003704.176.3,ša[of]DET,⸢ša₂⸣,ša,ša,of,DET,['𒃻'],𒃻,⸢ša₂⸣,['damaged'],0.5,,Q003704,176,3
24152,Q003704.176.4,šamê[heaven]N,AN-e,šamê,šamû,heaven,N,"['𒀭', '𒂊']",𒀭𒂊,AN-e,"['complete', 'complete']",0.0,,Q003704,176,4
24153,Q003704.176.5,u[and]CNJ,u,u,u,and,CNJ,['𒌋'],𒌋,u,['complete'],0.0,,Q003704,176,5
24154,Q003704.176.6,erṣetim[earth]N,KI-tim,erṣetim,erṣetu,earth,N,"['𒆠', '𒁴']",𒆠𒁴,KI-tim,"['complete', 'complete']",0.0,,Q003704,176,6
24155,Q003704.177.1,šarrūssu[kingship]N,[LUGAL]-⸢us-su⸣,šarrūssu,šarrūtu,kingship,N,"['𒈗', '𒊻', '𒋢']",𒈗𒊻𒋢,[LUGAL]-⸢us-su⸣,"['missing', 'damaged', 'damaged']",0.67,,Q003704,177,1
24156,Q003704.177.2,liskipū[overthrow]V,lis-ki-pu,liskipū,sakāpu,overthrow,V,"['𒇺', '𒆠', '𒁍']",𒇺𒆠𒁍,lis-ki-pu,"['complete', 'complete', 'complete']",0.0,,Q003704,177,2
24157,Q003704.178.1,šumšu[name]N,⸢MU-šu₂⸣,šumšu,šumu,name,N,"['𒈬', '𒋙']",𒈬𒋙,⸢MU-šu₂⸣,"['damaged', 'damaged']",0.5,,Q003704,178,1
24158,Q003704.178.2,zēršu[seed]N,<NUMUN-šu₂>,zēršu,zēru,seed,N,"['𒆰', '𒋙']",𒆰𒋙,NUMUN-šu₂,"['complete', 'complete']",0.0,,Q003704,178,2
24159,Q003704.178.3,ina[in]PRP,⸢i-na⸣,ina,ina,in,PRP,"['𒄿', '𒈾']",𒄿𒈾,⸢i-na⸣,"['damaged', 'damaged']",0.5,,Q003704,178,3
24160,Q003704.178.4,māt[land]N,[KUR],māt,mātu,land,N,['𒆳'],𒆳,[KUR],['missing'],1.0,,Q003704,178,4
24161,Q003704.178.5,luhalliqū[destroy]V,lu-hal-li-qu,luhalliqū,halāqu,destroy,V,"['𒇻', '𒄬', '𒇷', '𒄣']",𒇻𒄬𒇷𒄣,lu-hal-li-qu,"['complete', 'complete', 'complete', 'complete']",0.0,,Q003704,178,5
24162,Q003704.180.1,Abu[1]MN,{[iti]}⸢NE⸣,Abu,Abu,1,MN,"['𒌗', '𒉈']",𒌗𒉈,{[ITI]}⸢NE⸣,"['missing', 'damaged']",0.75,MN,Q003704,180,1
24163,Q003704.180.2,u,UD.8.⸢KAM⸣,,,,u,"['𒌓', '𒐍', '𒄰']",𒌓𒐍𒄰,UD.8.⸢KAM⸣,"['complete', 'complete', 'damaged']",0.17,,Q003704,180,2
24164,Q003704.181.1,limme[eponym (of year)]N,[lim-me,limme,līmu,eponym (of year),N,"['𒅆', '𒈨']",𒅆𒈨,[lim-me],"['missing', 'missing']",1.0,,Q003704,181,1
24165,Q003704.181.2,Belšunu[governor of Hindanu]PN$,{m]}be-el-šu₂-⸢nu,Belšunu,Belšunu,governor of Hindanu,PN,"['𒁹', '𒁁', '𒂖', '𒋙', '𒉡']",𒁹𒁁𒂖𒋙𒉡,{[m]}be-el-šu₂-⸢nu⸣,"['missing', 'complete', 'complete', 'complete', 'damaged']",0.3,PN,Q003704,181,2
24166,Q003704.181.3,bēl[lord]N&pīhāti[province]N,{lu₂}EN⸣.[NAM,bēl,bēlu,lord,N,"['𒇽', '𒂗', '𒉆']",𒇽𒂗𒉆,{⸢LU₂⸣}⸢EN⸣.[NAM],"['damaged', 'damaged', 'missing']",0.67,,Q003704,181,3
24167,Q003704.181.3,bēl[lord]N&pīhāti[province]N,{lu₂}EN⸣.[NAM,pīhāti,pīhātu,province,N,"['𒇽', '𒂗', '𒉆']",𒇽𒂗𒉆,{⸢LU₂⸣}⸢EN⸣.[NAM],"['damaged', 'damaged', 'missing']",0.67,,Q003704,181,3
24168,Q003704.181.4,Hindanu[]SN$Hindana,{uru]}hi-in-⸢da⸣-[na],Hindana,Hindanu,1,SN,"['𒌷', '𒄭', '𒅔', '𒁕', '𒈾']",𒌷𒄭𒅔𒁕𒈾,{[URU]}hi-in-⸢da⸣-[na],"['missing', 'complete', 'complete', 'damaged', 'missing']",0.5,,Q003704,181,4
